nStar,p2sProb,s2pProb,gamma,pa,branch_length_t3,branch_length_t4,branch_length_t5,branch_length_t6,branch_length_t7,branch_length_t8,branch_length_t9,branch_length_t10,compactness_t3,compactness_t4,compactness_t5,compactness_t6,compactness_t7,compactness_t8,compactness_t9,compactness_t10,outer_area_t3,outer_area_t4,outer_area_t5,outer_area_t6,outer_area_t7,outer_area_t8,outer_area_t9,outer_area_t10,rmax_t3,rmax_t4,rmax_t5,rmax_t6,rmax_t7,rmax_t8,rmax_t9,rmax_t10,rmean_t3,rmean_t4,rmean_t5,rmean_t6,rmean_t7,rmean_t8,rmean_t9,rmean_t10,total_area_t3,total_area_t4,total_area_t5,total_area_t6,total_area_t7,total_area_t8,total_area_t9,total_area_t10
0.409337567796662,-2.1028595736146,-2.8266608321566,0.0343103792068942,-0.388755885684092,0.0460784099117834,0.0423571131493116,0.0951119672525885,0.135061182496771,0.160344110500624,0.162314208786638,0.164393756977431,0.165816605739553,0.00580755067058833,0.00583091108089027,0.0349573689370104,0.0644205481530585,0.0809481919516347,0.0905399096480267,0.0902304150289895,0.090529885914161,0.0587806968474159,0.0747104399851492,0.094231153354348,0.139696488318834,0.175791548881183,0.193757466202552,0.197107747366115,0.203830442021323,0.448054869419355,0.50162338939428,0.582789769322153,0.599705835471447,0.620033715588641,0.626112096256486,0.626026919502808,0.626297060683162,0.648140781063845,0.73513229371529,0.788993575283999,0.821499817232427,0.83911242923947,0.849088357172956,0.851730859393178,0.85406938961352,0.490630653805902,0.633038332036718,0.718176775263181,0.781202870195085,0.824476589430685,0.84870148622556,0.854570725800648,0.861788521146167
0.756891509147227,-1.25088281481812,-0.713665981604128,-1.87175088707136,-2.30203438214048,0.0434516121970974,0.0569139504848631,0.053521003436727,0.0777094323927938,0.107479806492568,0.129479237353063,0.134623382877657,0.146115622879408,0.00586260059349123,0.00577569824897769,0.00586127026297868,0.0232326958233078,0.0390912307614098,0.04793105818115,0.0510814943340669,0.0533679259810098,0.0432050709590104,0.0528547660031948,0.0542242038033299,0.0692160895385465,0.0913428845395175,0.101805942640752,0.105147924181284,0.107604612598496,0.436002150717297,0.489109723222784,0.518418525416974,0.552370395406773,0.576862214531878,0.593377927645571,0.593650199522534,0.601114180698273,0.646945463945792,0.734688888305739,0.78419309679506,0.816735570099843,0.838902033903639,0.849816109901044,0.853239691994624,0.856921139214404,0.490546605161947,0.632971281994911,0.718827443978746,0.781504123199824,0.825400180147408,0.848132977420379,0.854518785627417,0.861267230680286
0.511668048026691,0.573804440035622,0.691419371862488,0.76733032090388,-0.326179509488636,0.0529737539128341,0.0577895497230917,0.0821968784887157,0.111748352778933,0.130245386686514,0.130245386686514,0.130792636210406,0.129041437733949,0.00607355898387119,0.00543828557117236,0.0188719512425075,0.0314514768200689,0.0372911124778042,0.0369542455047815,0.0356588138676375,0.0365499463452247,0.04830657258214,0.0585842724356793,0.0728872894593128,0.0934537553304329,0.109654619487183,0.111181750124909,0.109823378488816,0.110855298285685,0.447256296753121,0.500846297015351,0.543509143146198,0.589695482453211,0.597727537406061,0.605562814010071,0.60568388277948,0.605827071311517,0.648437655690239,0.734876965059985,0.78326790616108,0.815670661741086,0.834778835158057,0.846915982493657,0.850913313617125,0.854711601994047,0.490649541141622,0.632966560160981,0.719306237939256,0.781285974472255,0.825410568182054,0.848089536548222,0.854609444838875,0.861853682454402
-1.20975345486728,-0.389738315742601,-1.2884927917739,1.55039194276379,-1.0150484033512,0.171617450692818,0.185189238885362,0.186830987457041,0.197557078125342,0.227984151653788,0.23477004575006,0.236411794321739,0.233894446511832,0.0628011101987452,0.063550516139285,0.058901350298494,0.0588701123252288,0.0644439648573756,0.0668071332736085,0.0654055775495346,0.0643859503947624,0.115525219511196,0.131103611940612,0.13981821612329,0.136086152300296,0.148671147356487,0.158146550317018,0.160810729310008,0.159900537317595,0.475177974911514,0.546888095487084,0.57441981608763,0.602863449537067,0.633154785435295,0.641834800845082,0.648550658531066,0.649199437696695,0.634274774397071,0.722610956929503,0.770123426627338,0.807126749183777,0.830184397471249,0.840957879817769,0.843762832253955,0.847740928868972,0.490452168483345,0.633220594826419,0.718597962849744,0.780982832733944,0.824749511431843,0.847814725813492,0.854668939946394,0.861792298613311
-3.09084412726157,-0.572999992383251,-1.74279033335773,-1.20208456679644,1.64818148697564,0.140643127640479,0.148414070879758,0.156185014119038,0.178841144408204,0.177856095265197,0.187268787076155,0.193945231267649,0.201387824792592,0.0762850558939456,0.0688252088225794,0.0647275217794697,0.0641891702062683,0.067120603572155,0.065816609043751,0.0665152944721198,0.0678444833942215,0.122140019067001,0.133621164260053,0.134227036741325,0.143481116421025,0.15142938874383,0.151476419941006,0.153971839932364,0.155933317508719,0.477706574337211,0.562044898397875,0.583249064210784,0.606371031693823,0.619138948473538,0.627779559158584,0.627773898233729,0.627799427778972,0.640160444713747,0.728549765733866,0.778827579108223,0.812420617156081,0.834294993770868,0.845787998159858,0.848199589198684,0.850695418779603,0.490471055819065,0.633332030107169,0.718833110179462,0.781066881377899,0.825249081461646,0.847970546333184,0.854562226499574,0.86102925025021
-1.36582908506342,-1.55333299778712,1.56943673418816,-0.847263877808251,-1.20709545783679,0.168990652978132,0.197666528030121,0.181796291837226,0.205656371078957,0.211128866317886,0.22086990784318,0.218680909747609,0.223606155462645,0.104468200696693,0.108615036314375,0.106469730179326,0.107889705911524,0.105781770959092,0.106391477182892,0.10547021494471,0.108812311458226,0.124925925864447,0.151908000338625,0.170919670161915,0.18708733582654,0.189361432537067,0.193392282789182,0.193807263940738,0.196073061028235,0.489521849350851,0.549633345638453,0.586213282473206,0.60961687073586,0.623327401649778,0.622914458750033,0.627773505004304,0.630055330816467,0.63793025449624,0.723438316508329,0.769849342943261,0.8028238575663,0.827493562536637,0.837678066312347,0.841084344314472,0.844249376504632,0.490850691267044,0.633327308273238,0.718460085298986,0.781622169048076,0.826106566503348,0.849556138166905,0.856395242431231,0.863269288266639
-0.290432372877291,-0.181230314109949,-0.515210976761187,2.37605913552172,1.38859378243864,0.0578989996278703,0.12586739049537,0.140314777926143,0.130683186305628,0.129369787448285,0.119957095637327,0.124663441542806,0.130573736400849,0.0106875271383083,0.0372351768982454,0.0415056659189354,0.0441847099473813,0.0396709417172788,0.0386827256153322,0.0367649910184111,0.0379295716790001,0.0443006211991185,0.0864350407871141,0.106315404487661,0.112177704888644,0.11140583994675,0.111403073405739,0.110506714118378,0.111339442962501,0.445572853992991,0.545269125483137,0.571677548759415,0.611445450893927,0.627552569037412,0.631239423483378,0.639220799620072,0.646830896485248,0.648944943572234,0.733474391705851,0.778742762485592,0.812075231017369,0.835999718078084,0.847918468171931,0.851604974364684,0.855024140069463,0.491073561828543,0.633084606009232,0.718732062933358,0.781121654651488,0.82526230259665,0.848391733919747,0.854562226499574,0.861482546307497
0.818207007151138,-1.84252673562603,-0.412154646788538,0.723668718574412,0.566640530405483,0.0672022415340499,0.0750826346781078,0.0725652868682004,0.0999277630628461,0.156294464023816,0.160125210691067,0.153558216404352,0.154324365737802,0.0053301348482906,0.00537864489063801,0.00564545930537239,0.0144688868772754,0.0302648416733015,0.0368075749846965,0.0372937660880828,0.0385716817831631,0.0546115195447823,0.0593699700826255,0.0681703370366251,0.0762735356560105,0.0982869024755562,0.105607169989006,0.107009806281265,0.107424787432821,0.449605107604278,0.493606378048184,0.527088980846955,0.557932095123244,0.581932166581622,0.598249741863536,0.605968813707516,0.616340839561491,0.646865269117051,0.736316355957035,0.783945816616282,0.817558993999559,0.836564643598243,0.847187623919814,0.850412594794298,0.853812329023184,0.490559826296951,0.63332447517288,0.718415700060043,0.781281252638325,0.825413401282412,0.848387012085817,0.854683105448184,0.861409830064974
-1.37071636268378,-0.920116197697879,0.540144987251124,-0.416620992015393,-0.818962315258183,0.138454129544907,0.160015760786288,0.172711949740604,0.182015191646783,0.175885996979183,0.184204189742355,0.177089945931747,0.182890790885012,0.0698440175097385,0.0772943199966779,0.0725633317415204,0.0757105759813519,0.0757367720851947,0.0790822545663784,0.0783403648835359,0.0765579875568154,0.103291575163323,0.132105099786368,0.14144217569638,0.151376824464633,0.15483223418659,0.154425552658065,0.154342556427754,0.154660708643947,0.477043904628683,0.523478450087451,0.553119660005869,0.575922898287871,0.601779187945632,0.601536432545558,0.612048563057833,0.6121986907294,0.640820108575563,0.723553642505866,0.771843828301126,0.804768388530234,0.828331180876919,0.840781078981243,0.844497167931809,0.847456082261358,0.490824248997035,0.633525625298302,0.718546022676513,0.781280308271539,0.825341629406675,0.847934660395316,0.854712380818551,0.861066080554865
2.14161446119318,0.74181515126343,0.50314097533535,-1.63471778576655,-1.57765450400187,0.066107742486264,0.062714795438128,0.0635903946763566,0.0631525950572423,0.0702668388678502,0.0720180373443075,0.0699384891535144,0.0734408861064291,0.00595535367444184,0.00576353250137434,0.0057103671006953,0.0061695908976352,0.00621142977548669,0.00615443502119185,0.00592118183507942,0.00586917632687549,0.0488903127353289,0.0536570628962033,0.0595248963792065,0.0640620236362198,0.0687485441077933,0.0727240635397007,0.0711554347868186,0.0706380916178787,0.441968903073213,0.496122736898016,0.524535379997502,0.546111048215398,0.553424783064102,0.562815888864035,0.567168937652938,0.569214907479999,0.646698402508038,0.73575482628451,0.783436393430869,0.816573165449776,0.839191460412989,0.850600170925756,0.854217544527151,0.857487353438652,0.49028501556222,0.633084606009232,0.718728285466214,0.781296362506901,0.825010156664784,0.848321850777582,0.854559393399216,0.861424939933551
-1.35106614233153,-0.762302393197544,0.0361363593771871,0.00352678493164478,0.780175224829632,0.15990631088151,0.171398550883261,0.197775977934899,0.203467372983385,0.210691066698772,0.219009259461944,0.223606155462645,0.223496705557866,0.0525647038078209,0.0661167240879379,0.0622034325059628,0.0609749481076258,0.0600318417343372,0.0605666380793314,0.06158494697302,0.0611952929126492,0.0989840708101705,0.108437341442618,0.12058245647816,0.137098706310093,0.147423437360808,0.151993763109946,0.155103355205607,0.155911185180636,0.483534325088042,0.549064247080711,0.593207309639838,0.613705690697462,0.613632744543479,0.624285314386284,0.624324643890948,0.624600995161817,0.640173037133504,0.731527307250351,0.779581472665001,0.812398306846942,0.833513629578134,0.845025081679758,0.847288551560598,0.850855293868226,0.490439891715127,0.632940117890972,0.718476139534348,0.781331304077983,0.825291577967016,0.848714707360565,0.854980580985779,0.861955674067291
-5.1159260266575,1.86681708498338,0.613885083325071,1.39837094477869,0.640613060151479,0.123240592780684,0.133091084210757,0.118534246875205,0.123787842304577,0.124663441542806,0.127946938686163,0.135498982115886,0.147429021736751,0.0366263417590801,0.0373893797992509,0.0393974289492347,0.0397260703601868,0.0394138760588989,0.0397422012459715,0.0398257612731207,0.0401227944630679,0.0902722331685028,0.105145157640273,0.102303920022619,0.110158129951071,0.106221342093309,0.117174077953379,0.119749727634038,0.119901887389608,0.477677745708172,0.520864147093963,0.572056024064103,0.602773819222594,0.616718575536256,0.616084111216109,0.623590569371702,0.623912374425779,0.642677989376025,0.728066003996544,0.781197002659754,0.814253635349256,0.840464776181949,0.849734559148755,0.852214491907399,0.856045389139533,0.490586268566959,0.633230038494279,0.718962488429146,0.781268975870106,0.82530007726809,0.848251023268631,0.854554671565286,0.861550540716091
1.50236853070055,-0.854393925085767,-1.40007227618652,-0.909398670290217,0.426844822560993,0.031740472385789,0.0313026727666747,0.0380885668629468,0.0357901188625966,0.0365562681960467,0.0357901188625966,0.0333822209574678,0.0365562681960467,0.00499408339733939,0.00527537539429509,0.00506051743074519,0.00549064245033027,0.00547907029796793,0.00557416443699147,0.00567692139809399,0.00604417201798827,0.0374368329523806,0.0498005047277419,0.0556794043747866,0.0594833982640508,0.0627506831973025,0.0659930692614608,0.06509947651511,0.0697278996254657,0.444931981578537,0.503569855345351,0.535384847816875,0.555718264279119,0.574810704016355,0.581290292649969,0.586125022805212,0.585985463494361,0.647625241644016,0.736343168342535,0.784612232255817,0.816839232673848,0.839932384715556,0.851172884000737,0.855384976810667,0.857718510676625,0.49038228534118,0.633204540591056,0.718599851583316,0.781197203994369,0.824864724179737,0.848131088686807,0.854457401786326,0.861359778625315
0.228415271386461,-2.52160436728133,0.144663079985288,0.382600773773449,1.86951241198437,0.0549438521988486,0.0790228312501368,0.148085721165423,0.172711949740604,0.198870476982685,0.208830418317536,0.202701223649935,0.203248473173828,0.00567909875710749,0.0132659412641094,0.0388716449457804,0.0526570812899356,0.058715289547586,0.061592706592586,0.0627468877051879,0.0628508318659386,0.049534916790746,0.0715565832333229,0.100967680714609,0.132456450494685,0.141234685120602,0.146800965633474,0.148012710596018,0.15046663247222,0.452687316264402,0.521064914985135,0.558760527608118,0.582529282968952,0.61186285273049,0.621397642154541,0.621729247407439,0.621589550813364,0.648395425854727,0.734845102700864,0.780149781487971,0.808196721457963,0.829106146049218,0.839773293587922,0.842914877045621,0.845532408946172,0.490556048829807,0.633686167651924,0.718624405119752,0.781642000750583,0.82489494391689,0.848260466936491,0.854355410173437,0.861339946922809
2.55048178237405,2.60086517599618,0.2748394135992,-3.15019343406556,-0.517835743129554,0.0470634590547906,0.0595407481995491,0.0702668388678502,0.0677494910579428,0.0781472320119082,0.0740975855351006,0.0737692358207648,0.0705951885821859,0.00602165704537245,0.00559206141560332,0.00563253026315782,0.00556197833483719,0.00590213840038663,0.00582386814200934,0.00573191632943807,0.00529816672184121,0.0508905218858293,0.0642446153429045,0.0688149410920423,0.0715372174462503,0.0743341904077384,0.0753827094506701,0.0767853457429297,0.0770398675158841,0.444038146365364,0.500253212172723,0.528867760190927,0.548638781369957,0.564093941881468,0.569572944599674,0.56974662191388,0.571923404174379,0.648152855665831,0.734844800186709,0.78297303123268,0.817428888037234,0.840063393765383,0.851349371019999,0.853755349776481,0.856967928911529,0.490658984809482,0.633118603213529,0.718417588793615,0.781165095523645,0.824951605924051,0.848308629642578,0.854426237682388,0.861186959503475
-1.76010059362237,8.68409455811319,1.62428325215643,0.824554946527431,-0.290712741806275,0.151916467832673,0.15136921830878,0.139439178687915,0.147647921546308,0.165050456406103,0.173259199264497,0.158921261738502,0.166144955453889,0.0450639528785472,0.0431712588931963,0.0432334197636893,0.0453757454340412,0.0457919444756994,0.0430763685115682,0.0422860173031003,0.043455104653943,0.0861030558658692,0.108166220423602,0.115129604146713,0.11940114346673,0.123368363275607,0.122942315960009,0.123675449327758,0.126544352355516,0.463654963042621,0.520422855704289,0.564816024736047,0.587258315991797,0.598609939622695,0.615924158537852,0.615710682277427,0.615526612066068,0.642857856899312,0.732118821247004,0.779161582435792,0.813116946815017,0.83591931883653,0.848655599292208,0.851943262545513,0.855302367360726,0.490644819307692,0.633022277801355,0.718600795950102,0.781286918839041,0.825350128707749,0.848285964839714,0.854547116630998,0.861406996964616
